Averager of naver=      20 pes(ifre,isnap),ifre=0,nfre)
        time    active_pes       pes(1)       pes(2)       pes(3)       pes(4)       pes(5)       pes(6)       pes(7)       pes(8)       pes(9)      pes(10)      pes(11)      pes(12)      pes(13)      pes(14)      pes(15)      pes(16)      pes(17)      pes(18)      pes(19)      pes(20)      pes(21)      pes(22)      pes(23)      pes(24)      pes(25)      pes(26)      pes(27)      pes(28)      pes(29)      pes(30)      pes(31)      pes(32)      pes(33)      pes(34)      pes(35)      pes(36)
           fs           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV
  0.27900E+03  0.18791E+01 -0.11795E+00 -0.18996E-01  0.14769E+01  0.15540E+01  0.16293E+01  0.21197E+01  0.22069E+01  0.22845E+01  0.23459E+01  0.24011E+01  0.24620E+01  0.25091E+01  0.25722E+01  0.26245E+01  0.26752E+01  0.27397E+01  0.28211E+01  0.47037E+01  0.47962E+01  0.48738E+01  0.49433E+01  0.50227E+01  0.50960E+01  0.61644E+01  0.62590E+01  0.63276E+01  0.63933E+01  0.64802E+01  0.65812E+01  0.91440E+01  0.92445E+01  0.93018E+01  0.93809E+01  0.94424E+01  0.95420E+01  0.11417E+02
  0.28000E+03  0.18786E+01 -0.12193E+00 -0.24827E-01  0.14711E+01  0.15528E+01  0.16256E+01  0.21190E+01  0.22023E+01  0.22760E+01  0.23419E+01  0.23981E+01  0.24497E+01  0.25032E+01  0.25654E+01  0.26145E+01  0.26720E+01  0.27351E+01  0.28176E+01  0.47027E+01  0.47921E+01  0.48744E+01  0.49380E+01  0.50174E+01  0.50897E+01  0.61569E+01  0.62556E+01  0.63225E+01  0.63937E+01  0.64781E+01  0.65788E+01  0.91423E+01  0.92422E+01  0.93014E+01  0.93743E+01  0.94423E+01  0.95417E+01  0.11417E+02
  0.28100E+03  0.18721E+01 -0.12689E+00 -0.26466E-01  0.14692E+01  0.15524E+01  0.16248E+01  0.21226E+01  0.21947E+01  0.22747E+01  0.23371E+01  0.23910E+01  0.24440E+01  0.25022E+01  0.25497E+01  0.26057E+01  0.26700E+01  0.27361E+01  0.28186E+01  0.46997E+01  0.47831E+01  0.48693E+01  0.49376E+01  0.50220E+01  0.50907E+01  0.61479E+01  0.62549E+01  0.63220E+01  0.63939E+01  0.64745E+01  0.65795E+01  0.91435E+01  0.92371E+01  0.93052E+01  0.93658E+01  0.94453E+01  0.95399E+01  0.11417E+02
  0.28200E+03  0.18794E+01 -0.13075E+00 -0.26124E-01  0.14699E+01  0.15501E+01  0.16249E+01  0.21228E+01  0.21961E+01  0.22713E+01  0.23318E+01  0.23880E+01  0.24460E+01  0.24921E+01  0.25465E+01  0.25984E+01  0.26694E+01  0.27389E+01  0.28193E+01  0.46907E+01  0.47860E+01  0.48582E+01  0.49397E+01  0.50216E+01  0.51015E+01  0.61401E+01  0.62569E+01  0.63265E+01  0.63913E+01  0.64720E+01  0.65807E+01  0.91469E+01  0.92321E+01  0.93083E+01  0.93619E+01  0.94473E+01  0.95367E+01  0.11418E+02
  0.28300E+03  0.18889E+01 -0.13300E+00 -0.23035E-01  0.14695E+01  0.15520E+01  0.16248E+01  0.21241E+01  0.22025E+01  0.22680E+01  0.23294E+01  0.23780E+01  0.24429E+01  0.24959E+01  0.25515E+01  0.26045E+01  0.26707E+01  0.27414E+01  0.28193E+01  0.46850E+01  0.47891E+01  0.48533E+01  0.49420E+01  0.50185E+01  0.51162E+01  0.61376E+01  0.62597E+01  0.63284E+01  0.63912E+01  0.64731E+01  0.65817E+01  0.91511E+01  0.92298E+01  0.93100E+01  0.93630E+01  0.94471E+01  0.95337E+01  0.11418E+02
  0.28400E+03  0.18870E+01 -0.13234E+00 -0.19370E-01  0.14679E+01  0.15573E+01  0.16233E+01  0.21183E+01  0.22124E+01  0.22740E+01  0.23245E+01  0.23798E+01  0.24396E+01  0.24986E+01  0.25652E+01  0.26172E+01  0.26727E+01  0.27411E+01  0.28220E+01  0.46829E+01  0.47842E+01  0.48606E+01  0.49425E+01  0.50173E+01  0.51313E+01  0.61429E+01  0.62570E+01  0.63286E+01  0.63978E+01  0.64786E+01  0.65789E+01  0.91540E+01  0.92310E+01  0.93119E+01  0.93668E+01  0.94463E+01  0.95302E+01  0.11418E+02
  0.28500E+03  0.18877E+01 -0.12886E+00 -0.14735E-01  0.14654E+01  0.15645E+01  0.16256E+01  0.21170E+01  0.22109E+01  0.22774E+01  0.23343E+01  0.23892E+01  0.24501E+01  0.25055E+01  0.25698E+01  0.26234E+01  0.26808E+01  0.27455E+01  0.28298E+01  0.46879E+01  0.47812E+01  0.48679E+01  0.49384E+01  0.50243E+01  0.51427E+01  0.61536E+01  0.62561E+01  0.63290E+01  0.64045E+01  0.64881E+01  0.65729E+01  0.91544E+01  0.92367E+01  0.93144E+01  0.93708E+01  0.94470E+01  0.95268E+01  0.11418E+02
  0.28600E+03  0.18909E+01 -0.12461E+00 -0.87049E-02  0.14683E+01  0.15681E+01  0.16305E+01  0.21235E+01  0.22089E+01  0.22822E+01  0.23493E+01  0.23998E+01  0.24622E+01  0.25177E+01  0.25683E+01  0.26243E+01  0.26940E+01  0.27495E+01  0.28389E+01  0.46952E+01  0.47877E+01  0.48689E+01  0.49386E+01  0.50285E+01  0.51517E+01  0.61650E+01  0.62598E+01  0.63295E+01  0.64136E+01  0.64899E+01  0.65710E+01  0.91564E+01  0.92403E+01  0.93176E+01  0.93764E+01  0.94458E+01  0.95257E+01  0.11418E+02
  0.28700E+03  0.19064E+01 -0.12042E+00 -0.53538E-03  0.14780E+01  0.15718E+01  0.16375E+01  0.21359E+01  0.22137E+01  0.22895E+01  0.23580E+01  0.24123E+01  0.24769E+01  0.25252E+01  0.25691E+01  0.26270E+01  0.26986E+01  0.27581E+01  0.28462E+01  0.47027E+01  0.48003E+01  0.48664E+01  0.49375E+01  0.50392E+01  0.51549E+01  0.61742E+01  0.62691E+01  0.63344E+01  0.64176E+01  0.64871E+01  0.65729E+01  0.91600E+01  0.92420E+01  0.93226E+01  0.93801E+01  0.94436E+01  0.95276E+01  0.11418E+02
  0.28800E+03  0.19231E+01 -0.11421E+00  0.73005E-02  0.14930E+01  0.15794E+01  0.16483E+01  0.21483E+01  0.22300E+01  0.22970E+01  0.23616E+01  0.24215E+01  0.24807E+01  0.25342E+01  0.25746E+01  0.26324E+01  0.27007E+01  0.27613E+01  0.28566E+01  0.47150E+01  0.48066E+01  0.48642E+01  0.49461E+01  0.50459E+01  0.51551E+01  0.61797E+01  0.62793E+01  0.63446E+01  0.64167E+01  0.64868E+01  0.65745E+01  0.91638E+01  0.92447E+01  0.93267E+01  0.93825E+01  0.94427E+01  0.95300E+01  0.11418E+02
  0.28900E+03  0.19367E+01 -0.10737E+00  0.14643E-01  0.15111E+01  0.15911E+01  0.16606E+01  0.21643E+01  0.22447E+01  0.23059E+01  0.23653E+01  0.24228E+01  0.24814E+01  0.25376E+01  0.25844E+01  0.26386E+01  0.26999E+01  0.27683E+01  0.28628E+01  0.47239E+01  0.48102E+01  0.48701E+01  0.49544E+01  0.50517E+01  0.51531E+01  0.61827E+01  0.62821E+01  0.63462E+01  0.64258E+01  0.64909E+01  0.65776E+01  0.91672E+01  0.92477E+01  0.93282E+01  0.93831E+01  0.94451E+01  0.95331E+01  0.11417E+02
  0.29000E+03  0.19458E+01 -0.10077E+00  0.20914E-01  0.15286E+01  0.16034E+01  0.16750E+01  0.21766E+01  0.22552E+01  0.23176E+01  0.23746E+01  0.24222E+01  0.24887E+01  0.25325E+01  0.25884E+01  0.26455E+01  0.27025E+01  0.27742E+01  0.28654E+01  0.47271E+01  0.48184E+01  0.48794E+01  0.49596E+01  0.50530E+01  0.51540E+01  0.61839E+01  0.62796E+01  0.63521E+01  0.64296E+01  0.64962E+01  0.65845E+01  0.91710E+01  0.92490E+01  0.93283E+01  0.93829E+01  0.94495E+01  0.95369E+01  0.11417E+02
  0.29100E+03  0.19525E+01 -0.93569E-01  0.24426E-01  0.15430E+01  0.16151E+01  0.16894E+01  0.21860E+01  0.22568E+01  0.23300E+01  0.23794E+01  0.24295E+01  0.24925E+01  0.25374E+01  0.25892E+01  0.26505E+01  0.27074E+01  0.27804E+01  0.28635E+01  0.47304E+01  0.48264E+01  0.48921E+01  0.49575E+01  0.50503E+01  0.51606E+01  0.61808E+01  0.62852E+01  0.63538E+01  0.64263E+01  0.65010E+01  0.65966E+01  0.91730E+01  0.92517E+01  0.93258E+01  0.93849E+01  0.94532E+01  0.95409E+01  0.11417E+02
  0.29200E+03  0.19513E+01 -0.86078E-01  0.24714E-01  0.15500E+01  0.16263E+01  0.17013E+01  0.21864E+01  0.22646E+01  0.23318E+01  0.23876E+01  0.24439E+01  0.24930E+01  0.25442E+01  0.25936E+01  0.26474E+01  0.27146E+01  0.27876E+01  0.28609E+01  0.47306E+01  0.48334E+01  0.48983E+01  0.49624E+01  0.50486E+01  0.51671E+01  0.61807E+01  0.62872E+01  0.63585E+01  0.64229E+01  0.65021E+01  0.66082E+01  0.91746E+01  0.92536E+01  0.93243E+01  0.93886E+01  0.94551E+01  0.95440E+01  0.11417E+02
  0.29300E+03  0.19471E+01 -0.79995E-01  0.22630E-01  0.15521E+01  0.16287E+01  0.17117E+01  0.21797E+01  0.22685E+01  0.23359E+01  0.23905E+01  0.24531E+01  0.24997E+01  0.25477E+01  0.25990E+01  0.26543E+01  0.27187E+01  0.27898E+01  0.28621E+01  0.47350E+01  0.48361E+01  0.48886E+01  0.49770E+01  0.50516E+01  0.51702E+01  0.61815E+01  0.62864E+01  0.63615E+01  0.64229E+01  0.65048E+01  0.66148E+01  0.91761E+01  0.92531E+01  0.93241E+01  0.93939E+01  0.94552E+01  0.95460E+01  0.11417E+02
  0.29400E+03  0.19460E+01 -0.77242E-01  0.19571E-01  0.15490E+01  0.16246E+01  0.17151E+01  0.21695E+01  0.22663E+01  0.23361E+01  0.23943E+01  0.24489E+01  0.24965E+01  0.25521E+01  0.26108E+01  0.26631E+01  0.27287E+01  0.27925E+01  0.28648E+01  0.47390E+01  0.48274E+01  0.48944E+01  0.49789E+01  0.50581E+01  0.51707E+01  0.61818E+01  0.62841E+01  0.63660E+01  0.64259E+01  0.65065E+01  0.66148E+01  0.91780E+01  0.92511E+01  0.93234E+01  0.94006E+01  0.94540E+01  0.95457E+01  0.11417E+02
  0.29500E+03  0.19424E+01 -0.78457E-01  0.17375E-01  0.15433E+01  0.16181E+01  0.17100E+01  0.21598E+01  0.22618E+01  0.23291E+01  0.23886E+01  0.24450E+01  0.24970E+01  0.25586E+01  0.26153E+01  0.26730E+01  0.27308E+01  0.27959E+01  0.28727E+01  0.47413E+01  0.48248E+01  0.49012E+01  0.49769E+01  0.50595E+01  0.51668E+01  0.61813E+01  0.62823E+01  0.63712E+01  0.64314E+01  0.65014E+01  0.66142E+01  0.91786E+01  0.92502E+01  0.93215E+01  0.94033E+01  0.94552E+01  0.95442E+01  0.11416E+02
  0.29600E+03  0.19368E+01 -0.83182E-01  0.16421E-01  0.15371E+01  0.16089E+01  0.17003E+01  0.21530E+01  0.22519E+01  0.23205E+01  0.23823E+01  0.24417E+01  0.24947E+01  0.25569E+01  0.26153E+01  0.26788E+01  0.27264E+01  0.27963E+01  0.28880E+01  0.47375E+01  0.48285E+01  0.49068E+01  0.49760E+01  0.50488E+01  0.51647E+01  0.61791E+01  0.62821E+01  0.63715E+01  0.64391E+01  0.64966E+01  0.66094E+01  0.91770E+01  0.92521E+01  0.93198E+01  0.93991E+01  0.94597E+01  0.95410E+01  0.11416E+02
  0.29700E+03  0.19326E+01 -0.89024E-01  0.15325E-01  0.15302E+01  0.15990E+01  0.16891E+01  0.21494E+01  0.22449E+01  0.23130E+01  0.23770E+01  0.24352E+01  0.24863E+01  0.25542E+01  0.26138E+01  0.26702E+01  0.27299E+01  0.27956E+01  0.28954E+01  0.47289E+01  0.48359E+01  0.49105E+01  0.49724E+01  0.50395E+01  0.51584E+01  0.61779E+01  0.62816E+01  0.63718E+01  0.64395E+01  0.64916E+01  0.66053E+01  0.91749E+01  0.92532E+01  0.93201E+01  0.93933E+01  0.94617E+01  0.95375E+01  0.11416E+02
  0.29800E+03  0.19257E+01 -0.94678E-01  0.13334E-01  0.15236E+01  0.15910E+01  0.16769E+01  0.21497E+01  0.22429E+01  0.23063E+01  0.23676E+01  0.24242E+01  0.24852E+01  0.25440E+01  0.26080E+01  0.26636E+01  0.27252E+01  0.27966E+01  0.28900E+01  0.47209E+01  0.48322E+01  0.49086E+01  0.49694E+01  0.50418E+01  0.51475E+01  0.61789E+01  0.62770E+01  0.63703E+01  0.64313E+01  0.64926E+01  0.66003E+01  0.91730E+01  0.92526E+01  0.93209E+01  0.93895E+01  0.94593E+01  0.95336E+01  0.11416E+02
  0.29900E+03  0.19081E+01 -0.10018E+00  0.11104E-01  0.15155E+01  0.15887E+01  0.16646E+01  0.21449E+01  0.22452E+01  0.23069E+01  0.23589E+01  0.24159E+01  0.24786E+01  0.25374E+01  0.26013E+01  0.26609E+01  0.27140E+01  0.27930E+01  0.28744E+01  0.47082E+01  0.48233E+01  0.49066E+01  0.49688E+01  0.50461E+01  0.51372E+01  0.61791E+01  0.62736E+01  0.63662E+01  0.64226E+01  0.64957E+01  0.65908E+01  0.91715E+01  0.92507E+01  0.93206E+01  0.93889E+01  0.94537E+01  0.95297E+01  0.11416E+02
  0.30000E+03  0.19071E+01 -0.10552E+00  0.87027E-02  0.15099E+01  0.15880E+01  0.16537E+01  0.21410E+01  0.22405E+01  0.23072E+01  0.23562E+01  0.24119E+01  0.24723E+01  0.25337E+01  0.25886E+01  0.26591E+01  0.27070E+01  0.27825E+01  0.28536E+01  0.46946E+01  0.48151E+01  0.49021E+01  0.49681E+01  0.50428E+01  0.51352E+01  0.61763E+01  0.62775E+01  0.63550E+01  0.64188E+01  0.64949E+01  0.65796E+01  0.91705E+01  0.92474E+01  0.93198E+01  0.93887E+01  0.94490E+01  0.95250E+01  0.11415E+02
  0.30100E+03  0.19047E+01 -0.11147E+00  0.66956E-02  0.15097E+01  0.15835E+01  0.16463E+01  0.21385E+01  0.22353E+01  0.22999E+01  0.23552E+01  0.24148E+01  0.24685E+01  0.25230E+01  0.25781E+01  0.26490E+01  0.27036E+01  0.27720E+01  0.28347E+01  0.46813E+01  0.48108E+01  0.48954E+01  0.49671E+01  0.50353E+01  0.51360E+01  0.61749E+01  0.62794E+01  0.63464E+01  0.64147E+01  0.64870E+01  0.65723E+01  0.91696E+01  0.92443E+01  0.93182E+01  0.93843E+01  0.94494E+01  0.95203E+01  0.11415E+02
  0.30200E+03  0.19004E+01 -0.11753E+00  0.44799E-02  0.15108E+01  0.15780E+01  0.16401E+01  0.21361E+01  0.22342E+01  0.22910E+01  0.23570E+01  0.24113E+01  0.24632E+01  0.25159E+01  0.25699E+01  0.26343E+01  0.26977E+01  0.27554E+01  0.28285E+01  0.46713E+01  0.48047E+01  0.48922E+01  0.49628E+01  0.50287E+01  0.51367E+01  0.61752E+01  0.62775E+01  0.63421E+01  0.64045E+01  0.64834E+01  0.65667E+01  0.91685E+01  0.92404E+01  0.93184E+01  0.93792E+01  0.94483E+01  0.95184E+01  0.11415E+02
  0.30300E+03  0.18935E+01 -0.12244E+00  0.84179E-03  0.15095E+01  0.15720E+01  0.16353E+01  0.21358E+01  0.22272E+01  0.22862E+01  0.23538E+01  0.24075E+01  0.24578E+01  0.25072E+01  0.25670E+01  0.26231E+01  0.26819E+01  0.27455E+01  0.28309E+01  0.46681E+01  0.47986E+01  0.48863E+01  0.49574E+01  0.50234E+01  0.51374E+01  0.61758E+01  0.62700E+01  0.63343E+01  0.64041E+01  0.64787E+01  0.65647E+01  0.91659E+01  0.92386E+01  0.93175E+01  0.93751E+01  0.94463E+01  0.95190E+01  0.11416E+02
  0.30400E+03  0.18881E+01 -0.12695E+00 -0.33210E-02  0.15022E+01  0.15668E+01  0.16315E+01  0.21321E+01  0.22091E+01  0.22876E+01  0.23447E+01  0.24052E+01  0.24637E+01  0.25007E+01  0.25587E+01  0.26156E+01  0.26676E+01  0.27457E+01  0.28369E+01  0.46681E+01  0.47948E+01  0.48765E+01  0.49543E+01  0.50237E+01  0.51346E+01  0.61718E+01  0.62663E+01  0.63287E+01  0.64031E+01  0.64739E+01  0.65679E+01  0.91637E+01  0.92376E+01  0.93150E+01  0.93718E+01  0.94454E+01  0.95209E+01  0.11416E+02
  0.30500E+03  0.18815E+01 -0.13013E+00 -0.80873E-02  0.14947E+01  0.15579E+01  0.16287E+01  0.21261E+01  0.21952E+01  0.22782E+01  0.23384E+01  0.24011E+01  0.24596E+01  0.25072E+01  0.25614E+01  0.26099E+01  0.26598E+01  0.27484E+01  0.28424E+01  0.46709E+01  0.47875E+01  0.48759E+01  0.49538E+01  0.50211E+01  0.51301E+01  0.61649E+01  0.62654E+01  0.63299E+01  0.63981E+01  0.64706E+01  0.65730E+01  0.91621E+01  0.92357E+01  0.93121E+01  0.93712E+01  0.94431E+01  0.95252E+01  0.11416E+02
  0.30600E+03  0.18731E+01 -0.13113E+00 -0.12995E-01  0.14881E+01  0.15483E+01  0.16265E+01  0.21140E+01  0.21902E+01  0.22730E+01  0.23361E+01  0.23928E+01  0.24524E+01  0.25101E+01  0.25665E+01  0.26101E+01  0.26676E+01  0.27527E+01  0.28447E+01  0.46743E+01  0.47855E+01  0.48805E+01  0.49505E+01  0.50208E+01  0.51230E+01  0.61589E+01  0.62640E+01  0.63335E+01  0.63943E+01  0.64715E+01  0.65770E+01  0.91604E+01  0.92339E+01  0.93098E+01  0.93723E+01  0.94419E+01  0.95295E+01  0.11416E+02
  0.30700E+03  0.18765E+01 -0.12934E+00 -0.17935E-01  0.14782E+01  0.15434E+01  0.16273E+01  0.21020E+01  0.21973E+01  0.22705E+01  0.23303E+01  0.23899E+01  0.24481E+01  0.25071E+01  0.25662E+01  0.26197E+01  0.26825E+01  0.27541E+01  0.28455E+01  0.46776E+01  0.47950E+01  0.48808E+01  0.49499E+01  0.50162E+01  0.51168E+01  0.61552E+01  0.62629E+01  0.63342E+01  0.63960E+01  0.64746E+01  0.65783E+01  0.91588E+01  0.92318E+01  0.93099E+01  0.93737E+01  0.94420E+01  0.95333E+01  0.11416E+02
  0.30800E+03  0.18842E+01 -0.12436E+00 -0.22705E-01  0.14667E+01  0.15448E+01  0.16310E+01  0.21026E+01  0.22072E+01  0.22694E+01  0.23305E+01  0.23870E+01  0.24480E+01  0.25039E+01  0.25681E+01  0.26233E+01  0.26931E+01  0.27577E+01  0.28442E+01  0.46837E+01  0.48047E+01  0.48821E+01  0.49489E+01  0.50117E+01  0.51112E+01  0.61544E+01  0.62651E+01  0.63370E+01  0.63972E+01  0.64743E+01  0.65782E+01  0.91570E+01  0.92313E+01  0.93113E+01  0.93748E+01  0.94428E+01  0.95357E+01  0.11417E+02
  0.30900E+03  0.18853E+01 -0.11674E+00 -0.25810E-01  0.14627E+01  0.15470E+01  0.16393E+01  0.21149E+01  0.22141E+01  0.22656E+01  0.23347E+01  0.23938E+01  0.24470E+01  0.25082E+01  0.25625E+01  0.26272E+01  0.26998E+01  0.27634E+01  0.28427E+01  0.46966E+01  0.48097E+01  0.48819E+01  0.49472E+01  0.50123E+01  0.51065E+01  0.61592E+01  0.62683E+01  0.63347E+01  0.64014E+01  0.64749E+01  0.65773E+01  0.91557E+01  0.92328E+01  0.93117E+01  0.93767E+01  0.94447E+01  0.95371E+01  0.11417E+02
  0.31000E+03  0.18918E+01 -0.10956E+00 -0.24584E-01  0.14669E+01  0.15526E+01  0.16492E+01  0.21340E+01  0.22086E+01  0.22735E+01  0.23380E+01  0.24028E+01  0.24541E+01  0.25124E+01  0.25615E+01  0.26280E+01  0.27019E+01  0.27638E+01  0.28441E+01  0.47100E+01  0.48112E+01  0.48807E+01  0.49439E+01  0.50174E+01  0.51073E+01  0.61625E+01  0.62771E+01  0.63350E+01  0.63986E+01  0.64806E+01  0.65746E+01  0.91546E+01  0.92360E+01  0.93125E+01  0.93787E+01  0.94467E+01  0.95375E+01  0.11417E+02
  0.31100E+03  0.18975E+01 -0.10349E+00 -0.19253E-01  0.14785E+01  0.15630E+01  0.16577E+01  0.21448E+01  0.22130E+01  0.22809E+01  0.23421E+01  0.24063E+01  0.24659E+01  0.25198E+01  0.25692E+01  0.26293E+01  0.26929E+01  0.27668E+01  0.28482E+01  0.47180E+01  0.48122E+01  0.48743E+01  0.49537E+01  0.50195E+01  0.51133E+01  0.61673E+01  0.62797E+01  0.63422E+01  0.64014E+01  0.64802E+01  0.65735E+01  0.91553E+01  0.92365E+01  0.93160E+01  0.93804E+01  0.94488E+01  0.95376E+01  0.11418E+02
  0.31200E+03  0.19067E+01 -0.98357E-01 -0.11385E-01  0.14957E+01  0.15755E+01  0.16639E+01  0.21477E+01  0.22242E+01  0.22897E+01  0.23468E+01  0.24137E+01  0.24801E+01  0.25258E+01  0.25761E+01  0.26265E+01  0.26894E+01  0.27692E+01  0.28535E+01  0.47185E+01  0.48073E+01  0.48838E+01  0.49630E+01  0.50252E+01  0.51176E+01  0.61771E+01  0.62797E+01  0.63466E+01  0.64076E+01  0.64774E+01  0.65737E+01  0.91572E+01  0.92363E+01  0.93202E+01  0.93806E+01  0.94524E+01  0.95370E+01  0.11418E+02
  0.31300E+03  0.19100E+01 -0.94721E-01 -0.35017E-02  0.15135E+01  0.15851E+01  0.16678E+01  0.21551E+01  0.22286E+01  0.22883E+01  0.23586E+01  0.24254E+01  0.24835E+01  0.25337E+01  0.25831E+01  0.26277E+01  0.26887E+01  0.27759E+01  0.28560E+01  0.47148E+01  0.48036E+01  0.48963E+01  0.49636E+01  0.50356E+01  0.51265E+01  0.61855E+01  0.62798E+01  0.63468E+01  0.64167E+01  0.64770E+01  0.65742E+01  0.91573E+01  0.92389E+01  0.93226E+01  0.93841E+01  0.94534E+01  0.95362E+01  0.11418E+02
  0.31400E+03  0.19118E+01 -0.92184E-01  0.37014E-02  0.15291E+01  0.15905E+01  0.16730E+01  0.21578E+01  0.22254E+01  0.22907E+01  0.23743E+01  0.24405E+01  0.24865E+01  0.25346E+01  0.25852E+01  0.26320E+01  0.26958E+01  0.27876E+01  0.28571E+01  0.47104E+01  0.48032E+01  0.49030E+01  0.49628E+01  0.50411E+01  0.51470E+01  0.61877E+01  0.62829E+01  0.63529E+01  0.64202E+01  0.64764E+01  0.65786E+01  0.91566E+01  0.92441E+01  0.93225E+01  0.93896E+01  0.94527E+01  0.95359E+01  0.11418E+02
  0.31500E+03  0.19064E+01 -0.91529E-01  0.10757E-01  0.15369E+01  0.15980E+01  0.16778E+01  0.21501E+01  0.22256E+01  0.23075E+01  0.23825E+01  0.24384E+01  0.24916E+01  0.25377E+01  0.25876E+01  0.26385E+01  0.27108E+01  0.27958E+01  0.28654E+01  0.47035E+01  0.48100E+01  0.49031E+01  0.49698E+01  0.50449E+01  0.51645E+01  0.61902E+01  0.62819E+01  0.63576E+01  0.64219E+01  0.64821E+01  0.65852E+01  0.91563E+01  0.92507E+01  0.93235E+01  0.93923E+01  0.94524E+01  0.95358E+01  0.11418E+02
  0.31600E+03  0.19035E+01 -0.92843E-01  0.16690E-01  0.15415E+01  0.16019E+01  0.16815E+01  0.21455E+01  0.22238E+01  0.23277E+01  0.23832E+01  0.24327E+01  0.24838E+01  0.25457E+01  0.25954E+01  0.26500E+01  0.27165E+01  0.28022E+01  0.28748E+01  0.47011E+01  0.48185E+01  0.48993E+01  0.49726E+01  0.50521E+01  0.51754E+01  0.61924E+01  0.62838E+01  0.63498E+01  0.64286E+01  0.64895E+01  0.65918E+01  0.91571E+01  0.92560E+01  0.93248E+01  0.93911E+01  0.94548E+01  0.95348E+01  0.11418E+02
  0.31700E+03  0.19126E+01 -0.94150E-01  0.21825E-01  0.15417E+01  0.16061E+01  0.16864E+01  0.21459E+01  0.22264E+01  0.23262E+01  0.23836E+01  0.24304E+01  0.24798E+01  0.25520E+01  0.26114E+01  0.26542E+01  0.27234E+01  0.28054E+01  0.28867E+01  0.47080E+01  0.48258E+01  0.48920E+01  0.49692E+01  0.50694E+01  0.51759E+01  0.61903E+01  0.62839E+01  0.63479E+01  0.64330E+01  0.64978E+01  0.65995E+01  0.91595E+01  0.92583E+01  0.93276E+01  0.93894E+01  0.94583E+01  0.95332E+01  0.11418E+02
  0.31800E+03  0.18908E+01 -0.95156E-01  0.25125E-01  0.15388E+01  0.16094E+01  0.16914E+01  0.21542E+01  0.22291E+01  0.23138E+01  0.23778E+01  0.24301E+01  0.24882E+01  0.25520E+01  0.26152E+01  0.26642E+01  0.27287E+01  0.28006E+01  0.28973E+01  0.47189E+01  0.48286E+01  0.48888E+01  0.49682E+01  0.50777E+01  0.51720E+01  0.61862E+01  0.62791E+01  0.63529E+01  0.64340E+01  0.65051E+01  0.66070E+01  0.91630E+01  0.92585E+01  0.93298E+01  0.93896E+01  0.94598E+01  0.95313E+01  0.11418E+02
  0.31900E+03  0.18920E+01 -0.94956E-01  0.26279E-01  0.15338E+01  0.16145E+01  0.16935E+01  0.21624E+01  0.22321E+01  0.23041E+01  0.23739E+01  0.24332E+01  0.24986E+01  0.25475E+01  0.26098E+01  0.26703E+01  0.27319E+01  0.27924E+01  0.29028E+01  0.47299E+01  0.48258E+01  0.48930E+01  0.49678E+01  0.50752E+01  0.51669E+01  0.61816E+01  0.62768E+01  0.63547E+01  0.64337E+01  0.65110E+01  0.66121E+01  0.91650E+01  0.92598E+01  0.93280E+01  0.93913E+01  0.94609E+01  0.95306E+01  0.11418E+02
  0.32000E+03  0.18942E+01 -0.94572E-01  0.25962E-01  0.15293E+01  0.16178E+01  0.16933E+01  0.21643E+01  0.22378E+01  0.23022E+01  0.23707E+01  0.24447E+01  0.24936E+01  0.25529E+01  0.25969E+01  0.26704E+01  0.27305E+01  0.27888E+01  0.28969E+01  0.47404E+01  0.48246E+01  0.48954E+01  0.49672E+01  0.50662E+01  0.51595E+01  0.61741E+01  0.62825E+01  0.63503E+01  0.64347E+01  0.65129E+01  0.66144E+01  0.91665E+01  0.92606E+01  0.93248E+01  0.93910E+01  0.94630E+01  0.95308E+01  0.11418E+02
  0.32100E+03  0.18886E+01 -0.94403E-01  0.23612E-01  0.15254E+01  0.16126E+01  0.16947E+01  0.21621E+01  0.22387E+01  0.23083E+01  0.23724E+01  0.24436E+01  0.24944E+01  0.25464E+01  0.25950E+01  0.26703E+01  0.27243E+01  0.27831E+01  0.28833E+01  0.47469E+01  0.48274E+01  0.48966E+01  0.49662E+01  0.50541E+01  0.51469E+01  0.61681E+01  0.62888E+01  0.63457E+01  0.64341E+01  0.65055E+01  0.66171E+01  0.91651E+01  0.92595E+01  0.93246E+01  0.93899E+01  0.94628E+01  0.95325E+01  0.11418E+02
  0.32200E+03  0.18802E+01 -0.94562E-01  0.19595E-01  0.15231E+01  0.16050E+01  0.16916E+01  0.21553E+01  0.22415E+01  0.23126E+01  0.23742E+01  0.24396E+01  0.24918E+01  0.25399E+01  0.26001E+01  0.26648E+01  0.27184E+01  0.27724E+01  0.28697E+01  0.47439E+01  0.48336E+01  0.48933E+01  0.49683E+01  0.50429E+01  0.51340E+01  0.61664E+01  0.62909E+01  0.63466E+01  0.64277E+01  0.64952E+01  0.66165E+01  0.91610E+01  0.92566E+01  0.93274E+01  0.93879E+01  0.94604E+01  0.95355E+01  0.11417E+02
