One trajecotry PES of iaver=       1 pes_one(ifre,isnap),ifre=0,nfre)
        time    active_pes pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre)
           fs           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV
  0.14000E+03  0.23875E+01 -0.25165E-01  0.78174E-01  0.16623E+01  0.17369E+01  0.17538E+01  0.22778E+01  0.23259E+01  0.23875E+01  0.24506E+01  0.25034E+01  0.25128E+01  0.25773E+01  0.25927E+01  0.27197E+01  0.27527E+01  0.28722E+01  0.30783E+01  0.48457E+01  0.49095E+01  0.49808E+01  0.49995E+01  0.50602E+01  0.51914E+01  0.62822E+01  0.64045E+01  0.64261E+01  0.64788E+01  0.64883E+01  0.65106E+01  0.91437E+01  0.92915E+01  0.93101E+01  0.94037E+01  0.94598E+01  0.96531E+01  0.11420E+02
  0.14100E+03  0.23633E+01 -0.58706E-01  0.65632E-01  0.16091E+01  0.17013E+01  0.17218E+01  0.22531E+01  0.22803E+01  0.23633E+01  0.24330E+01  0.24886E+01  0.25167E+01  0.25625E+01  0.25971E+01  0.27317E+01  0.27564E+01  0.28566E+01  0.30837E+01  0.48315E+01  0.49048E+01  0.49918E+01  0.49987E+01  0.50373E+01  0.51201E+01  0.62845E+01  0.63811E+01  0.63859E+01  0.64585E+01  0.64866E+01  0.65325E+01  0.91160E+01  0.92809E+01  0.93106E+01  0.93940E+01  0.94678E+01  0.96577E+01  0.11421E+02
  0.14200E+03  0.22598E+01 -0.94158E-01  0.46291E-01  0.15592E+01  0.16508E+01  0.16784E+01  0.21896E+01  0.22598E+01  0.23586E+01  0.23842E+01  0.24843E+01  0.25288E+01  0.25499E+01  0.26060E+01  0.27071E+01  0.27607E+01  0.28378E+01  0.30757E+01  0.48177E+01  0.48961E+01  0.49466E+01  0.50055E+01  0.50121E+01  0.50812E+01  0.62869E+01  0.63196E+01  0.63683E+01  0.64378E+01  0.64874E+01  0.65492E+01  0.90914E+01  0.92698E+01  0.93099E+01  0.93850E+01  0.94739E+01  0.96543E+01  0.11421E+02
  0.14300E+03  0.22368E+01 -0.12949E+00  0.25052E-01  0.15180E+01  0.15880E+01  0.16350E+01  0.21377E+01  0.22368E+01  0.23316E+01  0.23648E+01  0.24574E+01  0.25257E+01  0.25448E+01  0.26029E+01  0.26836E+01  0.27403E+01  0.28241E+01  0.30559E+01  0.47956E+01  0.48618E+01  0.48927E+01  0.49920E+01  0.50063E+01  0.50809E+01  0.62553E+01  0.62898E+01  0.63560E+01  0.64178E+01  0.64851E+01  0.65583E+01  0.90744E+01  0.92610E+01  0.93069E+01  0.93782E+01  0.94763E+01  0.96421E+01  0.11421E+02
  0.14400E+03  0.22222E+01 -0.15833E+00  0.51293E-02  0.14904E+01  0.15346E+01  0.15941E+01  0.21069E+01  0.22222E+01  0.22874E+01  0.23558E+01  0.24280E+01  0.25077E+01  0.25224E+01  0.25880E+01  0.26685E+01  0.27146E+01  0.28083E+01  0.30160E+01  0.47422E+01  0.48109E+01  0.48952E+01  0.49708E+01  0.50036E+01  0.50871E+01  0.62033E+01  0.62810E+01  0.63521E+01  0.64005E+01  0.64787E+01  0.65581E+01  0.90649E+01  0.92586E+01  0.93051E+01  0.93712E+01  0.94749E+01  0.96202E+01  0.11421E+02
  0.14500E+03  0.22094E+01 -0.17846E+00 -0.16608E-01  0.14667E+01  0.15006E+01  0.15556E+01  0.20911E+01  0.22094E+01  0.22440E+01  0.23108E+01  0.24081E+01  0.24908E+01  0.24995E+01  0.25601E+01  0.26093E+01  0.27258E+01  0.27839E+01  0.29495E+01  0.46691E+01  0.47958E+01  0.49022E+01  0.49448E+01  0.49959E+01  0.50861E+01  0.61593E+01  0.62676E+01  0.63532E+01  0.63881E+01  0.64674E+01  0.65449E+01  0.90633E+01  0.92625E+01  0.93036E+01  0.93623E+01  0.94686E+01  0.95883E+01  0.11420E+02
  0.14600E+03  0.21855E+01 -0.18937E+00 -0.37272E-01  0.14480E+01  0.14907E+01  0.15249E+01  0.20855E+01  0.21855E+01  0.21974E+01  0.22791E+01  0.23715E+01  0.24712E+01  0.24975E+01  0.25135E+01  0.25603E+01  0.27350E+01  0.27531E+01  0.28685E+01  0.46112E+01  0.47917E+01  0.49062E+01  0.49202E+01  0.49870E+01  0.50770E+01  0.61298E+01  0.62499E+01  0.63536E+01  0.63841E+01  0.64528E+01  0.65227E+01  0.90698E+01  0.92723E+01  0.93042E+01  0.93526E+01  0.94583E+01  0.95477E+01  0.11419E+02
  0.14700E+03  0.21405E+01 -0.19225E+00 -0.57360E-01  0.14348E+01  0.14851E+01  0.15099E+01  0.20734E+01  0.21405E+01  0.21839E+01  0.22728E+01  0.23496E+01  0.23876E+01  0.24771E+01  0.25268E+01  0.25412E+01  0.27045E+01  0.27182E+01  0.27936E+01  0.45735E+01  0.47945E+01  0.48885E+01  0.49190E+01  0.49747E+01  0.50585E+01  0.61109E+01  0.62309E+01  0.63554E+01  0.63846E+01  0.64376E+01  0.64951E+01  0.90851E+01  0.92840E+01  0.93067E+01  0.93431E+01  0.94424E+01  0.95020E+01  0.11417E+02
  0.14800E+03  0.21118E+01 -0.18769E+00 -0.76068E-01  0.14290E+01  0.14709E+01  0.15132E+01  0.20326E+01  0.21118E+01  0.21959E+01  0.22797E+01  0.23144E+01  0.23540E+01  0.24608E+01  0.24977E+01  0.25794E+01  0.26389E+01  0.26662E+01  0.27598E+01  0.45616E+01  0.48071E+01  0.48665E+01  0.49247E+01  0.49599E+01  0.50322E+01  0.61063E+01  0.62155E+01  0.63602E+01  0.63745E+01  0.64368E+01  0.64649E+01  0.91069E+01  0.92984E+01  0.93124E+01  0.93360E+01  0.94237E+01  0.94524E+01  0.11416E+02
  0.14900E+03  0.21036E+01 -0.18059E+00 -0.92583E-01  0.14192E+01  0.14615E+01  0.14999E+01  0.19971E+01  0.21036E+01  0.22038E+01  0.22614E+01  0.23288E+01  0.23704E+01  0.24352E+01  0.24664E+01  0.25587E+01  0.26130E+01  0.26464E+01  0.27314E+01  0.45728E+01  0.48170E+01  0.48583E+01  0.49164E+01  0.49476E+01  0.50018E+01  0.61175E+01  0.62039E+01  0.63533E+01  0.63678E+01  0.64260E+01  0.64560E+01  0.91343E+01  0.93049E+01  0.93188E+01  0.93383E+01  0.94011E+01  0.94043E+01  0.11414E+02
  0.15000E+03  0.21095E+01 -0.17067E+00 -0.10501E+00  0.14131E+01  0.14580E+01  0.14635E+01  0.19905E+01  0.21095E+01  0.21841E+01  0.22982E+01  0.23528E+01  0.23724E+01  0.24331E+01  0.24409E+01  0.25405E+01  0.25922E+01  0.26593E+01  0.27117E+01  0.46056E+01  0.48162E+01  0.48761E+01  0.48874E+01  0.49412E+01  0.49739E+01  0.61405E+01  0.62014E+01  0.63337E+01  0.63722E+01  0.63942E+01  0.64761E+01  0.91630E+01  0.92965E+01  0.93259E+01  0.93470E+01  0.93645E+01  0.93881E+01  0.11412E+02
  0.15100E+03  0.21173E+01 -0.15967E+00 -0.11161E+00  0.14080E+01  0.14162E+01  0.14631E+01  0.20165E+01  0.21173E+01  0.21858E+01  0.22965E+01  0.23596E+01  0.24038E+01  0.24497E+01  0.24673E+01  0.25450E+01  0.25920E+01  0.26441E+01  0.27245E+01  0.46543E+01  0.48133E+01  0.48462E+01  0.49094E+01  0.49242E+01  0.49664E+01  0.61675E+01  0.62104E+01  0.63202E+01  0.63618E+01  0.63807E+01  0.64975E+01  0.91898E+01  0.92688E+01  0.93323E+01  0.93453E+01  0.93530E+01  0.93932E+01  0.11411E+02
  0.15200E+03  0.21186E+01 -0.14594E+00 -0.11210E+00  0.13707E+01  0.14296E+01  0.14763E+01  0.20608E+01  0.21186E+01  0.22161E+01  0.22575E+01  0.24141E+01  0.24243E+01  0.24674E+01  0.25215E+01  0.25467E+01  0.26149E+01  0.26464E+01  0.27454E+01  0.47110E+01  0.48083E+01  0.48141E+01  0.48889E+01  0.49546E+01  0.49821E+01  0.61936E+01  0.62330E+01  0.63188E+01  0.63372E+01  0.63874E+01  0.65133E+01  0.92105E+01  0.92306E+01  0.93279E+01  0.93464E+01  0.93661E+01  0.94152E+01  0.11411E+02
  0.15300E+03  0.21281E+01 -0.12896E+00 -0.10750E+00  0.13563E+01  0.14576E+01  0.14977E+01  0.21075E+01  0.21281E+01  0.22502E+01  0.22594E+01  0.24263E+01  0.24536E+01  0.24934E+01  0.25506E+01  0.25868E+01  0.26275E+01  0.26947E+01  0.27628E+01  0.47598E+01  0.47937E+01  0.48087E+01  0.48794E+01  0.49679E+01  0.50213E+01  0.62136E+01  0.62631E+01  0.63191E+01  0.63348E+01  0.63928E+01  0.65231E+01  0.91940E+01  0.92255E+01  0.93208E+01  0.93569E+01  0.93858E+01  0.94441E+01  0.11411E+02
  0.15400E+03  0.21466E+01 -0.10796E+00 -0.95958E-01  0.13748E+01  0.14997E+01  0.15276E+01  0.21432E+01  0.21466E+01  0.22812E+01  0.23143E+01  0.24278E+01  0.24486E+01  0.25304E+01  0.25649E+01  0.26427E+01  0.26520E+01  0.27480E+01  0.27953E+01  0.47521E+01  0.47977E+01  0.48492E+01  0.48958E+01  0.49732E+01  0.50659E+01  0.62273E+01  0.62863E+01  0.63144E+01  0.63741E+01  0.63976E+01  0.65246E+01  0.91624E+01  0.92367E+01  0.93179E+01  0.93714E+01  0.94049E+01  0.94803E+01  0.11411E+02
  0.15500E+03  0.21599E+01 -0.87637E-01 -0.72773E-01  0.14281E+01  0.15522E+01  0.15629E+01  0.21599E+01  0.21879E+01  0.23130E+01  0.23883E+01  0.24272E+01  0.24576E+01  0.25344E+01  0.25923E+01  0.26687E+01  0.26954E+01  0.27701E+01  0.28640E+01  0.47455E+01  0.47930E+01  0.48944E+01  0.49481E+01  0.49746E+01  0.51067E+01  0.62332E+01  0.63053E+01  0.63248E+01  0.63967E+01  0.64314E+01  0.65190E+01  0.91360E+01  0.92484E+01  0.93184E+01  0.93903E+01  0.94206E+01  0.95198E+01  0.11413E+02
  0.15600E+03  0.21840E+01 -0.70990E-01 -0.39577E-01  0.14987E+01  0.15992E+01  0.16109E+01  0.21840E+01  0.22349E+01  0.23135E+01  0.24469E+01  0.24629E+01  0.24806E+01  0.25229E+01  0.26176E+01  0.26767E+01  0.27318E+01  0.27821E+01  0.29314E+01  0.47559E+01  0.48010E+01  0.49199E+01  0.49715E+01  0.50131E+01  0.51382E+01  0.62327E+01  0.63229E+01  0.63475E+01  0.63969E+01  0.64857E+01  0.65125E+01  0.91146E+01  0.92606E+01  0.93217E+01  0.94092E+01  0.94352E+01  0.95585E+01  0.11415E+02
  0.15700E+03  0.22110E+01 -0.52796E-01  0.39032E-03  0.15869E+01  0.16426E+01  0.16725E+01  0.22110E+01  0.22842E+01  0.23082E+01  0.24583E+01  0.24775E+01  0.25257E+01  0.25553E+01  0.26492E+01  0.26747E+01  0.27426E+01  0.28016E+01  0.29756E+01  0.47810E+01  0.48225E+01  0.49438E+01  0.49657E+01  0.50724E+01  0.51617E+01  0.62338E+01  0.63365E+01  0.63728E+01  0.63951E+01  0.65128E+01  0.65383E+01  0.90971E+01  0.92773E+01  0.93259E+01  0.94249E+01  0.94525E+01  0.95925E+01  0.11417E+02
  0.15800E+03  0.22338E+01 -0.32950E-01  0.40594E-01  0.16617E+01  0.16949E+01  0.17359E+01  0.22338E+01  0.23024E+01  0.23433E+01  0.24403E+01  0.24834E+01  0.25690E+01  0.25886E+01  0.26678E+01  0.27051E+01  0.27367E+01  0.28271E+01  0.29933E+01  0.48143E+01  0.48534E+01  0.49557E+01  0.49709E+01  0.51061E+01  0.51893E+01  0.62399E+01  0.63471E+01  0.63828E+01  0.64035E+01  0.65250E+01  0.65837E+01  0.90840E+01  0.92970E+01  0.93307E+01  0.94323E+01  0.94749E+01  0.96210E+01  0.11419E+02
  0.15900E+03  0.22420E+01 -0.14768E-01  0.76250E-01  0.17050E+01  0.17428E+01  0.17945E+01  0.22420E+01  0.23267E+01  0.23803E+01  0.24476E+01  0.24789E+01  0.25799E+01  0.26085E+01  0.26871E+01  0.27250E+01  0.27641E+01  0.28549E+01  0.29954E+01  0.48555E+01  0.48901E+01  0.49518E+01  0.49920E+01  0.51111E+01  0.52185E+01  0.62525E+01  0.63572E+01  0.63778E+01  0.64213E+01  0.65446E+01  0.66213E+01  0.90769E+01  0.93167E+01  0.93376E+01  0.94346E+01  0.94971E+01  0.96403E+01  0.11420E+02
  0.16000E+03  0.22525E+01 -0.19823E-02  0.10396E+00  0.17195E+01  0.17745E+01  0.18342E+01  0.22525E+01  0.23306E+01  0.24198E+01  0.24682E+01  0.24859E+01  0.25820E+01  0.26141E+01  0.27196E+01  0.27269E+01  0.27882E+01  0.28762E+01  0.30056E+01  0.48974E+01  0.49172E+01  0.49535E+01  0.50096E+01  0.51033E+01  0.52370E+01  0.62712E+01  0.63647E+01  0.63729E+01  0.64417E+01  0.65588E+01  0.66492E+01  0.90747E+01  0.93304E+01  0.93502E+01  0.94315E+01  0.95155E+01  0.96504E+01  0.11421E+02
  0.16100E+03  0.22708E+01  0.47668E-02  0.12023E+00  0.17038E+01  0.17975E+01  0.18487E+01  0.22708E+01  0.23136E+01  0.24219E+01  0.24991E+01  0.25224E+01  0.25834E+01  0.26352E+01  0.27237E+01  0.27492E+01  0.27786E+01  0.28949E+01  0.30398E+01  0.49176E+01  0.49321E+01  0.49727E+01  0.50216E+01  0.50945E+01  0.52408E+01  0.62957E+01  0.63620E+01  0.63784E+01  0.64608E+01  0.65617E+01  0.66702E+01  0.90784E+01  0.93358E+01  0.93687E+01  0.94245E+01  0.95278E+01  0.96502E+01  0.11421E+02
  0.16200E+03  0.22638E+01  0.52053E-02  0.12319E+00  0.16765E+01  0.18075E+01  0.18422E+01  0.22638E+01  0.23173E+01  0.24282E+01  0.25108E+01  0.25440E+01  0.25830E+01  0.26529E+01  0.26993E+01  0.27652E+01  0.27891E+01  0.29135E+01  0.30736E+01  0.49074E+01  0.49411E+01  0.49892E+01  0.50336E+01  0.50942E+01  0.52290E+01  0.63196E+01  0.63560E+01  0.63838E+01  0.64798E+01  0.65560E+01  0.66787E+01  0.90871E+01  0.93387E+01  0.93828E+01  0.94151E+01  0.95327E+01  0.96399E+01  0.11421E+02
  0.16300E+03  0.22430E+01  0.30709E-02  0.11345E+00  0.16525E+01  0.17989E+01  0.18252E+01  0.22430E+01  0.23415E+01  0.24446E+01  0.24991E+01  0.25543E+01  0.25787E+01  0.26472E+01  0.26690E+01  0.27710E+01  0.28226E+01  0.29322E+01  0.30963E+01  0.48908E+01  0.49281E+01  0.50040E+01  0.50419E+01  0.50963E+01  0.52158E+01  0.63366E+01  0.63553E+01  0.63859E+01  0.64901E+01  0.65457E+01  0.66784E+01  0.91025E+01  0.93405E+01  0.93825E+01  0.94106E+01  0.95307E+01  0.96203E+01  0.11420E+02
  0.16400E+03  0.22362E+01 -0.13677E-02  0.92483E-01  0.16408E+01  0.17718E+01  0.17987E+01  0.22362E+01  0.23436E+01  0.24656E+01  0.24724E+01  0.25350E+01  0.25708E+01  0.26358E+01  0.26681E+01  0.27486E+01  0.28408E+01  0.29387E+01  0.31117E+01  0.48681E+01  0.49139E+01  0.50063E+01  0.50260E+01  0.50960E+01  0.52083E+01  0.63350E+01  0.63637E+01  0.63836E+01  0.64827E+01  0.65441E+01  0.66682E+01  0.91224E+01  0.93410E+01  0.93672E+01  0.94113E+01  0.95225E+01  0.95940E+01  0.11418E+02
  0.16500E+03  0.22322E+01 -0.91529E-02  0.61364E-01  0.16348E+01  0.17312E+01  0.17644E+01  0.22322E+01  0.23218E+01  0.24315E+01  0.24912E+01  0.24978E+01  0.25603E+01  0.26281E+01  0.26661E+01  0.27150E+01  0.28193E+01  0.29275E+01  0.31161E+01  0.48430E+01  0.49043E+01  0.49798E+01  0.50023E+01  0.50897E+01  0.52044E+01  0.63255E+01  0.63608E+01  0.63807E+01  0.64629E+01  0.65443E+01  0.66458E+01  0.91476E+01  0.93390E+01  0.93468E+01  0.94052E+01  0.95052E+01  0.95636E+01  0.11416E+02
  0.16600E+03  0.22139E+01 -0.17662E-01  0.27279E-01  0.16349E+01  0.16878E+01  0.17263E+01  0.22139E+01  0.22982E+01  0.23965E+01  0.24530E+01  0.25283E+01  0.25329E+01  0.26094E+01  0.26538E+01  0.26872E+01  0.27708E+01  0.28959E+01  0.30988E+01  0.48223E+01  0.48947E+01  0.49284E+01  0.49860E+01  0.50779E+01  0.51992E+01  0.63127E+01  0.63408E+01  0.63767E+01  0.64464E+01  0.65358E+01  0.66130E+01  0.91767E+01  0.93184E+01  0.93413E+01  0.93902E+01  0.94800E+01  0.95364E+01  0.11414E+02
  0.16700E+03  0.21699E+01 -0.29585E-01 -0.67278E-02  0.16292E+01  0.16469E+01  0.16861E+01  0.21699E+01  0.22849E+01  0.23504E+01  0.24314E+01  0.24896E+01  0.25457E+01  0.25792E+01  0.26226E+01  0.26583E+01  0.27313E+01  0.28505E+01  0.30537E+01  0.48080E+01  0.48546E+01  0.49045E+01  0.49649E+01  0.50592E+01  0.51876E+01  0.62963E+01  0.63142E+01  0.63678E+01  0.64336E+01  0.65161E+01  0.65692E+01  0.92073E+01  0.92915E+01  0.93380E+01  0.93690E+01  0.94491E+01  0.95146E+01  0.11413E+02
  0.16800E+03  0.21165E+01 -0.51023E-01 -0.28963E-01  0.15995E+01  0.16251E+01  0.16511E+01  0.21165E+01  0.22704E+01  0.23063E+01  0.24210E+01  0.24367E+01  0.25000E+01  0.25730E+01  0.26102E+01  0.26241E+01  0.27195E+01  0.27998E+01  0.29841E+01  0.47834E+01  0.48196E+01  0.48932E+01  0.49448E+01  0.50452E+01  0.51651E+01  0.62803E+01  0.62870E+01  0.63584E+01  0.64232E+01  0.64882E+01  0.65219E+01  0.92345E+01  0.92614E+01  0.93290E+01  0.93550E+01  0.94223E+01  0.94973E+01  0.11412E+02
  0.16900E+03  0.20716E+01 -0.77853E-01 -0.41581E-01  0.15640E+01  0.15962E+01  0.16249E+01  0.20716E+01  0.22290E+01  0.22904E+01  0.23604E+01  0.24415E+01  0.24560E+01  0.25399E+01  0.25620E+01  0.26575E+01  0.27039E+01  0.27605E+01  0.28932E+01  0.47463E+01  0.48183E+01  0.48806E+01  0.49300E+01  0.50253E+01  0.51317E+01  0.62515E+01  0.62819E+01  0.63528E+01  0.64080E+01  0.64480E+01  0.64891E+01  0.92272E+01  0.92505E+01  0.93074E+01  0.93640E+01  0.94065E+01  0.94851E+01  0.11413E+02
  0.17000E+03  0.20476E+01 -0.10290E+00 -0.52732E-01  0.15251E+01  0.15598E+01  0.15974E+01  0.20476E+01  0.21722E+01  0.22695E+01  0.23271E+01  0.24186E+01  0.24536E+01  0.25135E+01  0.25257E+01  0.26385E+01  0.27075E+01  0.27375E+01  0.27943E+01  0.47097E+01  0.48207E+01  0.48740E+01  0.49226E+01  0.50018E+01  0.50909E+01  0.62251E+01  0.62848E+01  0.63447E+01  0.63830E+01  0.64129E+01  0.64752E+01  0.91897E+01  0.92534E+01  0.92843E+01  0.93889E+01  0.94008E+01  0.94795E+01  0.11414E+02
  0.17100E+03  0.20504E+01 -0.12555E+00 -0.62924E-01  0.14862E+01  0.15252E+01  0.15626E+01  0.20504E+01  0.21193E+01  0.22403E+01  0.23042E+01  0.23934E+01  0.24389E+01  0.24822E+01  0.25284E+01  0.26053E+01  0.26555E+01  0.27276E+01  0.27602E+01  0.46784E+01  0.48163E+01  0.48765E+01  0.49205E+01  0.49768E+01  0.50458E+01  0.62051E+01  0.62793E+01  0.63324E+01  0.63429E+01  0.64156E+01  0.64737E+01  0.91535E+01  0.92444E+01  0.92704E+01  0.94014E+01  0.94101E+01  0.94892E+01  0.11415E+02
  0.17200E+03  0.20822E+01 -0.14645E+00 -0.71313E-01  0.14488E+01  0.14974E+01  0.15191E+01  0.20822E+01  0.20869E+01  0.22086E+01  0.22767E+01  0.23693E+01  0.23763E+01  0.24551E+01  0.25496E+01  0.25764E+01  0.26198E+01  0.27061E+01  0.27748E+01  0.46476E+01  0.48068E+01  0.48780E+01  0.49189E+01  0.49593E+01  0.50071E+01  0.61878E+01  0.62595E+01  0.63028E+01  0.63406E+01  0.64236E+01  0.64866E+01  0.91216E+01  0.92290E+01  0.92695E+01  0.94049E+01  0.94168E+01  0.95155E+01  0.11417E+02
  0.17300E+03  0.21325E+01 -0.16547E+00 -0.75392E-01  0.14206E+01  0.14735E+01  0.14817E+01  0.20757E+01  0.21325E+01  0.21887E+01  0.22512E+01  0.22949E+01  0.23563E+01  0.24443E+01  0.25162E+01  0.25662E+01  0.26571E+01  0.26842E+01  0.27868E+01  0.46154E+01  0.47991E+01  0.48663E+01  0.49164E+01  0.49565E+01  0.49875E+01  0.61699E+01  0.62435E+01  0.62737E+01  0.63559E+01  0.64244E+01  0.65139E+01  0.90956E+01  0.92176E+01  0.92744E+01  0.94090E+01  0.94149E+01  0.95487E+01  0.11419E+02
  0.17400E+03  0.21928E+01 -0.18278E+00 -0.76109E-01  0.14038E+01  0.14333E+01  0.14757E+01  0.20842E+01  0.21455E+01  0.21928E+01  0.22312E+01  0.22706E+01  0.23557E+01  0.24444E+01  0.24791E+01  0.25727E+01  0.26408E+01  0.27099E+01  0.27932E+01  0.45840E+01  0.47952E+01  0.48504E+01  0.49153E+01  0.49528E+01  0.49892E+01  0.61522E+01  0.62355E+01  0.62600E+01  0.63700E+01  0.64194E+01  0.65403E+01  0.90763E+01  0.92116E+01  0.92827E+01  0.94072E+01  0.94129E+01  0.95788E+01  0.11421E+02
  0.17500E+03  0.21710E+01 -0.19675E+00 -0.71843E-01  0.13935E+01  0.14109E+01  0.14833E+01  0.20895E+01  0.21491E+01  0.21710E+01  0.22470E+01  0.22769E+01  0.24080E+01  0.24451E+01  0.24731E+01  0.25747E+01  0.26120E+01  0.27253E+01  0.28130E+01  0.45579E+01  0.47920E+01  0.48412E+01  0.49188E+01  0.49586E+01  0.50023E+01  0.61421E+01  0.62284E+01  0.62670E+01  0.63773E+01  0.64145E+01  0.65613E+01  0.90635E+01  0.92119E+01  0.92933E+01  0.93992E+01  0.94135E+01  0.96035E+01  0.11422E+02
  0.17600E+03  0.21734E+01 -0.20428E+00 -0.61655E-01  0.13832E+01  0.14282E+01  0.15025E+01  0.20759E+01  0.21709E+01  0.21734E+01  0.22521E+01  0.23208E+01  0.24185E+01  0.24833E+01  0.25044E+01  0.25812E+01  0.25871E+01  0.27219E+01  0.28396E+01  0.45401E+01  0.47902E+01  0.48476E+01  0.49225E+01  0.49759E+01  0.50218E+01  0.61412E+01  0.62260E+01  0.62805E+01  0.63798E+01  0.64146E+01  0.65741E+01  0.90574E+01  0.92186E+01  0.93063E+01  0.93898E+01  0.94115E+01  0.96211E+01  0.11423E+02
  0.17700E+03  0.22069E+01 -0.20368E+00 -0.47252E-01  0.13946E+01  0.14618E+01  0.15308E+01  0.20745E+01  0.21720E+01  0.22069E+01  0.22784E+01  0.23713E+01  0.24142E+01  0.24884E+01  0.25333E+01  0.25744E+01  0.26004E+01  0.27437E+01  0.28600E+01  0.45355E+01  0.47929E+01  0.48657E+01  0.49250E+01  0.49991E+01  0.50449E+01  0.61525E+01  0.62315E+01  0.62930E+01  0.63814E+01  0.64180E+01  0.65745E+01  0.90585E+01  0.92302E+01  0.93173E+01  0.93823E+01  0.94065E+01  0.96289E+01  0.11422E+02
  0.17800E+03  0.22552E+01 -0.18936E+00 -0.27670E-01  0.14338E+01  0.15080E+01  0.15704E+01  0.20919E+01  0.21770E+01  0.22552E+01  0.23306E+01  0.23681E+01  0.24504E+01  0.24751E+01  0.25188E+01  0.25932E+01  0.26294E+01  0.27934E+01  0.28785E+01  0.45526E+01  0.48029E+01  0.48917E+01  0.49304E+01  0.50263E+01  0.50723E+01  0.61763E+01  0.62441E+01  0.63067E+01  0.63821E+01  0.64323E+01  0.65651E+01  0.90679E+01  0.92475E+01  0.93216E+01  0.93826E+01  0.93979E+01  0.96303E+01  0.11421E+02
  0.17900E+03  0.23072E+01 -0.16304E+00 -0.32779E-02  0.14979E+01  0.15548E+01  0.16172E+01  0.21290E+01  0.22030E+01  0.23072E+01  0.23542E+01  0.23943E+01  0.24169E+01  0.24851E+01  0.25281E+01  0.26036E+01  0.26939E+01  0.28035E+01  0.29115E+01  0.45898E+01  0.48186E+01  0.49218E+01  0.49374E+01  0.50543E+01  0.50984E+01  0.62102E+01  0.62611E+01  0.63271E+01  0.63776E+01  0.64545E+01  0.65495E+01  0.90854E+01  0.92692E+01  0.93181E+01  0.93850E+01  0.93939E+01  0.96243E+01  0.11419E+02
  0.18000E+03  0.23338E+01 -0.12806E+00  0.21655E-01  0.15715E+01  0.15944E+01  0.16638E+01  0.21767E+01  0.22418E+01  0.23338E+01  0.23486E+01  0.24111E+01  0.24586E+01  0.24656E+01  0.25442E+01  0.26342E+01  0.27641E+01  0.27820E+01  0.29419E+01  0.46454E+01  0.48329E+01  0.49337E+01  0.49644E+01  0.50808E+01  0.51175E+01  0.62484E+01  0.62859E+01  0.63535E+01  0.63646E+01  0.64851E+01  0.65290E+01  0.91102E+01  0.92905E+01  0.93144E+01  0.93701E+01  0.94094E+01  0.96111E+01  0.11417E+02
  0.18100E+03  0.23227E+01 -0.89265E-01  0.41942E-01  0.16208E+01  0.16413E+01  0.17000E+01  0.22229E+01  0.22674E+01  0.23227E+01  0.23831E+01  0.24420E+01  0.24579E+01  0.25096E+01  0.25519E+01  0.26635E+01  0.27604E+01  0.28285E+01  0.29511E+01  0.47126E+01  0.48435E+01  0.49394E+01  0.49985E+01  0.50938E+01  0.51274E+01  0.62880E+01  0.63180E+01  0.63461E+01  0.63798E+01  0.65095E+01  0.65144E+01  0.91413E+01  0.92915E+01  0.93314E+01  0.93543E+01  0.94253E+01  0.95911E+01  0.11414E+02
  0.18200E+03  0.23237E+01 -0.50542E-01  0.57401E-01  0.16358E+01  0.16944E+01  0.17279E+01  0.22337E+01  0.23101E+01  0.23237E+01  0.24121E+01  0.24701E+01  0.24873E+01  0.25317E+01  0.25842E+01  0.26769E+01  0.27701E+01  0.28738E+01  0.29485E+01  0.47878E+01  0.48475E+01  0.49506E+01  0.50271E+01  0.50905E+01  0.51358E+01  0.63140E+01  0.63379E+01  0.63608E+01  0.64047E+01  0.64967E+01  0.65345E+01  0.91810E+01  0.92841E+01  0.93381E+01  0.93596E+01  0.94408E+01  0.95645E+01  0.11413E+02
  0.18300E+03  0.23833E+01 -0.13964E-01  0.67961E-01  0.16407E+01  0.17289E+01  0.17551E+01  0.22333E+01  0.23289E+01  0.23833E+01  0.23899E+01  0.24925E+01  0.25166E+01  0.25817E+01  0.26313E+01  0.27042E+01  0.27984E+01  0.28776E+01  0.29592E+01  0.48441E+01  0.48656E+01  0.49683E+01  0.50465E+01  0.50732E+01  0.51473E+01  0.62930E+01  0.63734E+01  0.64047E+01  0.64344E+01  0.64820E+01  0.65556E+01  0.92259E+01  0.92776E+01  0.93252E+01  0.93879E+01  0.94567E+01  0.95356E+01  0.11411E+02
